iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
BFA,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.653228,
BGD,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,n2o,20778.06,tonnes,annual,2022-08-09 14:12:06.653425,
BGD,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,5506185.9,tonnes,annual,2022-08-09 14:12:06.653437,
BGD,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,5485407.84,tonnes,annual,2022-08-09 14:12:06.653444,
BGD,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,n2o,19194.92,tonnes,annual,2022-08-09 14:12:06.65364,
BGD,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,5086653.8,tonnes,annual,2022-08-09 14:12:06.653652,
BGD,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,5067458.88,tonnes,annual,2022-08-09 14:12:06.653659,
BGD,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,n2o,20085.97,tonnes,annual,2022-08-09 14:12:06.65385,
BGD,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,5322782.05,tonnes,annual,2022-08-09 14:12:06.653858,
BGD,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,5302696.08,tonnes,annual,2022-08-09 14:12:06.653865,
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,n2o,19424.84,tonnes,annual,2022-08-09 14:12:06.654064,
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,5147582.6,tonnes,annual,2022-08-09 14:12:06.654072,
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,5128157.76,tonnes,annual,2022-08-09 14:12:06.654079,
BGD,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,n2o,20849.94,tonnes,annual,2022-08-09 14:12:06.654274,
BGD,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,5525234.1,tonnes,annual,2022-08-09 14:12:06.654282,
BGD,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,5504384.16,tonnes,annual,2022-08-09 14:12:06.654289,
BGD,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,n2o,21093.94,tonnes,annual,2022-08-09 14:12:06.654483,
BGD,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,5589894.1,tonnes,annual,2022-08-09 14:12:06.65449,
BGD,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,5568800.16,tonnes,annual,2022-08-09 14:12:06.6545,
BGR,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,n2o,5742.98,tonnes,annual,2022-08-09 14:12:06.654697,
BGR,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,1521889.7,tonnes,annual,2022-08-09 14:12:06.654705,
BGR,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,1516146.72,tonnes,annual,2022-08-09 14:12:06.654712,
BFA,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.652531,
BFA,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.652775,
BFA,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.652992,
BFA,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.653204,
BGD,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.653418,
BGD,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.653633,
BGD,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.653843,
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.654057,
BGD,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.654264,
BGD,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.654476,
BGR,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,n2o,5246.29,tonnes,annual,2022-08-09 14:12:06.654871,
BGR,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,1390266.85,tonnes,annual,2022-08-09 14:12:06.654876,
BGR,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,1385020.56,tonnes,annual,2022-08-09 14:12:06.65488,
BGR,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,n2o,6291.93,tonnes,annual,2022-08-09 14:12:06.654997,
BGR,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,1667361.45,tonnes,annual,2022-08-09 14:12:06.655004,
BGR,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,1661069.52,tonnes,annual,2022-08-09 14:12:06.655008,
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,n2o,6324.79,tonnes,annual,2022-08-09 14:12:06.655127,
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,1676069.35,tonnes,annual,2022-08-09 14:12:06.655134,
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,1669744.56,tonnes,annual,2022-08-09 14:12:06.655139,
BGR,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,n2o,6276.96,tonnes,annual,2022-08-09 14:12:06.655271,
BGR,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,1663394.4,tonnes,annual,2022-08-09 14:12:06.655276,
BGR,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,1657117.44,tonnes,annual,2022-08-09 14:12:06.655281,
BGR,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,n2o,6249.78,tonnes,annual,2022-08-09 14:12:06.65541,
BGR,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,1656191.7,tonnes,annual,2022-08-09 14:12:06.655415,
BGR,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,1649941.92,tonnes,annual,2022-08-09 14:12:06.65542,
BHR,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.655542,
BHR,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.655547,
BHR,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.655552,
BHR,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.655689,
BHR,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.655696,
BHR,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.655702,
BHR,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.655828,
BHR,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.655833,
BHR,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.655839,
BHR,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.655963,
BHR,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.655968,
BHR,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.655975,
BHR,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.656099,
BHR,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.656104,
BHR,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.65611,
BHR,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.656234,
BHR,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.65624,
BHR,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.656245,
BGR,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.654867,
BGR,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.654993,
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.655123,
BGR,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.655266,
BGR,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.655405,
BHR,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.655537,
BHR,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.655683,
BHR,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.655821,
BHR,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.655958,
BHR,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.656094,
BHR,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.656229,
BHS,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.656367,
BHS,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.656375,
BHS,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.656383,
BHS,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.656506,
BHS,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.656512,
BHS,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.656517,
BHS,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.656642,
BHS,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.656648,
BHS,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.656653,
BHS,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.656783,
BHS,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.656789,
BHS,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.656795,
BHS,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.656925,
BHS,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.65693,
BHS,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.656936,
BHS,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.657059,
BHS,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.657064,
BHS,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.657069,
BIH,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,n2o,525.96,tonnes,annual,2022-08-09 14:12:06.657221,
BIH,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,139379.4,tonnes,annual,2022-08-09 14:12:06.657226,
BIH,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,138853.44,tonnes,annual,2022-08-09 14:12:06.657232,
BIH,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,n2o,469.46,tonnes,annual,2022-08-09 14:12:06.657361,
BIH,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,124406.9,tonnes,annual,2022-08-09 14:12:06.657366,
BIH,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,123937.44,tonnes,annual,2022-08-09 14:12:06.657375,
BIH,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,n2o,493.47,tonnes,annual,2022-08-09 14:12:06.657502,
BIH,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,130769.55,tonnes,annual,2022-08-09 14:12:06.657507,
BIH,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,130276.08,tonnes,annual,2022-08-09 14:12:06.657512,
BIH,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,n2o,566.94,tonnes,annual,2022-08-09 14:12:06.657632,
BIH,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,150239.1,tonnes,annual,2022-08-09 14:12:06.65764,
BIH,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,149672.16,tonnes,annual,2022-08-09 14:12:06.657644,
BIH,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,n2o,499.27,tonnes,annual,2022-08-09 14:12:06.657763,
BIH,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,132306.55,tonnes,annual,2022-08-09 14:12:06.657769,
BIH,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,131807.28,tonnes,annual,2022-08-09 14:12:06.657774,
BIH,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,n2o,480.7,tonnes,annual,2022-08-09 14:12:06.657896,
BIH,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,127385.5,tonnes,annual,2022-08-09 14:12:06.657902,
BHS,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.656501,
BHS,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.656637,
BHS,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.656776,
BHS,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.656919,
BHS,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.657054,
BIH,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.657216,
BIH,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.657356,
BIH,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.657498,
BIH,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.657628,
BIH,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.657759,
BIH,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,126904.8,tonnes,annual,2022-08-09 14:12:06.657907,
BLM,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.658038,
BLM,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.658045,
BLM,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.658051,
BLM,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.658179,
BLM,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.658185,
BLM,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.65819,
BLM,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.658317,
BLM,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.658323,
BLM,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.658329,
BLM,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.658454,
BLM,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.658459,
BLM,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.658465,
BLM,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.658588,
BLM,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.658594,
BLM,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.658599,
BLM,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.658773,
BLM,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.658785,
BLM,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.658794,
BLR,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,n2o,6553.77,tonnes,annual,2022-08-09 14:12:06.658998,
BLR,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,1736749.05,tonnes,annual,2022-08-09 14:12:06.659009,
BLR,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,1730195.28,tonnes,annual,2022-08-09 14:12:06.659017,
BLR,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,n2o,6755.24,tonnes,annual,2022-08-09 14:12:06.659217,
BLR,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,1790138.6,tonnes,annual,2022-08-09 14:12:06.659224,
BLR,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,1783383.36,tonnes,annual,2022-08-09 14:12:06.659232,
BLR,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,n2o,5605.41,tonnes,annual,2022-08-09 14:12:06.659435,
BLR,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,1485433.65,tonnes,annual,2022-08-09 14:12:06.659445,
BLR,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,1479828.24,tonnes,annual,2022-08-09 14:12:06.659452,
BLR,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,n2o,6109.39,tonnes,annual,2022-08-09 14:12:06.659649,
BLR,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,1618988.35,tonnes,annual,2022-08-09 14:12:06.659656,
BLR,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,1612878.96,tonnes,annual,2022-08-09 14:12:06.659664,
BLR,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,n2o,6599.1,tonnes,annual,2022-08-09 14:12:06.659863,
BLR,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,1748761.5,tonnes,annual,2022-08-09 14:12:06.659871,
BLR,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,1742162.4,tonnes,annual,2022-08-09 14:12:06.659878,
BLR,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.658991,
BLR,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.65921,
BLR,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.659428,
BLR,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.659642,
BLR,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,ch4,0,tonnes,annual,2022-08-09 14:12:06.659856,
BLR,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,n2o,6598.64,tonnes,annual,2022-08-09 14:12:06.660085,
BLR,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,1748639.6,tonnes,annual,2022-08-09 14:12:06.660093,
BLR,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,1742040.96,tonnes,annual,2022-08-09 14:12:06.6601,
BLZ,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.660294,
BLZ,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.660303,
BLZ,2015-01-01 00:00:00,2015-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.660314,
BLZ,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.660512,
BLZ,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.660521,
BLZ,2016-01-01 00:00:00,2016-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.660529,
BLZ,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.660728,
BLZ,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.660736,
BLZ,2017-01-01 00:00:00,2017-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.660744,
BLZ,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.66092,
BLZ,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.66093,
BLZ,2018-01-01 00:00:00,2018-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.660939,
BLZ,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.661122,
BLZ,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.66113,
BLZ,2019-01-01 00:00:00,2019-12-31 00:00:00,synthetic-fertilizer-application,co2e_20yr,,tonnes,annual,2022-08-09 14:12:06.661137,
BLZ,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,n2o,,tonnes,annual,2022-08-09 14:12:06.661319,
BLZ,2020-01-01 00:00:00,2020-12-31 00:00:00,synthetic-fertilizer-application,co2e_100yr,,tonnes,annual,2022-08-09 14:12:06.661327,
